char_tfidf_51,char_tfidf_13,char_tfidf_64,word_tfidf_81,lsa_5,char_tfidf_56,char_tfidf_38,char_tfidf_116,char_tfidf_86,word_tfidf_44,word_tfidf_53,char_tfidf_9,word_tfidf_17,char_tfidf_81,lsa_7,char_tfidf_63,word_tfidf_55,char_tfidf_104,char_tfidf_112,char_tfidf_58,char_tfidf_45,word_tfidf_3,char_tfidf_80,lex_ugc_hits,char_tfidf_30,word_tfidf_37,word_tfidf_75,word_tfidf_63,char_tfidf_21,char_tfidf_121,char_tfidf_79,char_tfidf_127,word_tfidf_85,char_tfidf_70,word_tfidf_54,word_tfidf_56,lsa_19,lsa_4,char_tfidf_28,char_tfidf_8,char_tfidf_75,char_tfidf_82,char_tfidf_109,char_tfidf_47,book_武动,lsa_10,word_tfidf_52,char_tfidf_66,char_tfidf_12,char_tfidf_113,word_tfidf_64,char_tfidf_11,lex_poss_hits,word_tfidf_43,char_tfidf_65,char_tfidf_97,char_tfidf_32,char_tfidf_0,sentiment_sent_std,word_tfidf_76,word_tfidf_20,char_tfidf_76,word_tfidf_13,char_tfidf_61,lsa_18,word_tfidf_25,lsa_14,word_tfidf_51,char_tfidf_94,word_tfidf_11,word_tfidf_92,char_tfidf_119,char_tfidf_16,lsa_24,char_tfidf_118,char_tfidf_20,word_tfidf_95,lsa_11,char_tfidf_2,word_tfidf_46,label_tag
0.0,0.0,0.0,0.0,0.4442726839386385,0.0,0.0,0.0,0.0,0.0589148888199416,0.0,0.0,0.0,0.0,0.049914808310718,0.0,0.1075092215675043,0.0,0.0,0.0,0.0,0.2970610835532635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234400400469784,0.0,0.1041813971773615,0.0,0.0861525619272598,0.1749509109236477,0.1153905816314179,0.0,0.0,0.0,0.0,0.1345209689594331,1.0,0.1011329538584727,0.1196399372724964,0.0,0.0,0.0,0.1216086575788334,0.0,0.0,0.0,0.0,0.1596233697431159,0.0,0.2855833306278965,0.3245612231923402,0.0,0.1270761720602689,0.0,0.0,0.0843582644193449,0.0609902636432945,0.0,0.1223620232413548,0.0,0.0,0.0,0.0,0.1048747128001191,0.0,-0.1860001100218353,0.2216443781493391,0.0,0.0,0.1853761946544058,0.2151187422447345,0.1706064406554046,1.0
0.0,0.1804344924002517,0.0,0.0,-0.1491631533129789,0.1814404548141208,0.0,0.0,0.0,0.2401235752039214,0.0,0.0,0.1979534329365865,0.0,0.5817118875879073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1874256907124144,0.0,0.0,0.0,0.0,0.3063678469069287,0.0,0.0,0.0,-0.0154640202220861,0.099140518441275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0817618363246065,0.0,0.0,0.0,0.22680550923958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248875409759936e-06,0.0,0.0,0.0,0.0,0.0,0.0749698537923675,0.0,-0.0656184966910115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0731374750179979,0.0,0.0,0.0,-0.0173197089212717,0.0,0.1721022048273494,1.0
0.0,0.0,0.0,0.0,0.4046748651165395,0.0910720412719326,0.0,0.0,0.0,0.0570138644900068,0.1084362011391984,0.0,0.0,0.101165375667646,0.4142723736558577,0.0,0.0,0.0,0.0,0.0,0.0,0.3143577202077188,0.0,0.0,0.0,0.0,0.0738298878281247,0.1798015887849729,0.1103576966113115,0.0,0.0,0.0,0.216938241948616,0.0,0.0,0.0,-0.0903898421325094,0.2179863671860173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.174111070618628,0.0,0.0,0.0,0.1138425315309625,0.0,0.1948145322479556,0.0,0.0,0.0,0.0,0.0,0.2879715574664566,0.1965245412578053,0.0,0.0,0.1037164657405727,0.0,0.0,0.0112735886270882,0.0,-0.1362491892666553,0.0,0.0,0.0,0.0,0.0,0.0,0.0052175865697849,0.1207134873016531,0.0,0.0,0.378468527341917,0.2458722626467969,0.0,2.0
0.0662019561909618,0.1111576867684238,0.0,0.0,0.2023260591107173,0.0,0.0,0.0,0.0,0.1186994489855079,0.0,0.0,0.0836417203498241,0.0,-0.064319785853528,0.0,0.0775874288107363,0.0926788242006784,0.0,0.0,0.0,0.2344306309328512,0.1427523476356364,4.0,0.1534285099076096,0.0,0.1155459282980945,0.0,0.1354476955290015,0.0,0.1281050954481524,0.0,0.1955036698613408,0.0,0.0751857991253914,0.0,-0.0367827557383459,0.2423495587729703,0.0,0.0,0.0825237255498478,0.0724438972497756,0.0,0.1522484108023011,1.0,-0.1044269839665583,0.1461896179135223,0.0,0.0865166267649147,0.1397248132440276,0.0,0.0,0.0,0.0,0.0852402867537549,0.1644435335891919,0.0,0.2087487466673271,0.2760296672910091,0.0,0.1924606632959642,0.0751834049952355,0.0,0.0954751649146884,0.0313548960965531,0.1515980120290194,0.1040632452537688,0.0,0.0,0.0,0.0,0.0701033632422986,0.070309970340593,0.10693801914026,0.087504437597097,0.1345365925797061,0.0799016780480659,-0.1161555895352625,0.2216147057471346,0.0,1.0
0.0807358084406166,0.0800645310918715,0.0,0.0,0.023702948157522,0.0805109086546704,0.0,0.0,0.2606504629012405,0.1231681671682141,0.0981676238847447,0.0,0.0,0.1514245415988879,0.0203317654577232,0.0931596600145951,0.0,0.1400920179309126,0.0965793753741622,0.0,0.0,0.1846570354730984,0.0,2.0,0.0,0.0,0.0668384228110356,0.0961374941451715,0.0975601107334725,0.0,0.0,0.0,0.2194960734212473,0.1039537780866049,0.0,0.0,0.122462086971149,0.2106883358436879,0.159267997446351,0.0,0.0,0.0883480934336515,0.0,0.0,1.0,-0.0870770910048019,0.0,0.0,0.1786445065335134,0.0,0.0,0.0,1.0,0.0,0.1039537780866049,0.0768537756632965,0.1651836264234951,0.1651836264234951,0.3014351722973469,0.0,0.0,0.0916890275281221,0.0,0.1164356020410305,0.0361526118572942,0.0,-0.1280644955162382,0.0,0.0,0.0,0.0,0.0,0.085745688246876,0.0731471360823506,0.0,0.0,0.0,0.0899807475545338,0.1753645056486327,0.0,2.0
0.1376024629113615,0.0,0.0,0.2600241929683509,-0.0582199695857218,0.0,0.0,0.0,0.0,0.1159157300465255,0.0,0.0,0.0,0.0,0.1380385885683546,0.0,0.1249304539063334,0.1137735183145089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1381337992138314,0.1501046354847633,0.1275163864075938,0.0,0.0,0.0,0.0,0.27238359649111,0.0,0.1210633752918717,0.0,0.120892197957267,0.3943727376769912,0.2714491764543105,0.0,0.0,0.0,0.0,0.0,1.0,-0.2020323684641468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696917835598398,0.0,0.0,0.0,0.0,0.1172063361580989,0.1478009632810321,0.0,-0.0263575759627558,0.0,0.0,0.0,0.0,0.0,0.1461410756229471,-0.1403243135903054,0.0,0.0,0.1286568334513657,-0.0634608311341772,0.1765253138984892,0.1982522034822915,1.0
0.1775761841017531,0.1040073362244247,0.0,0.0,-0.4099772448187029,0.0,0.0,0.0,0.0,0.1389467060004565,0.0,0.0,0.1302471699663783,0.0,-0.0288737830007336,0.0,0.1208194066944188,0.1468248954754229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1451651893856741,0.2087993246654488,0.1267348612521699,0.0,0.0,0.0,0.2795565904619325,0.0,0.1170795808214557,0.0,-0.220194205016814,0.2823647931718791,0.0,0.0,0.0,0.1147680468895367,0.1391587755564719,0.0,1.0,0.1426856551011309,0.0,0.0,0.0,0.2213567260570314,0.0,0.0,0.0,0.0,0.1350405154667848,0.0,0.1267348612521699,0.0,3.085279418674227e-05,0.1438096366768023,0.0,0.0,0.0,0.0893336112602985,-0.0265283538485282,0.0,-0.2252884514362111,0.1479796572089529,0.0,0.0,0.0,0.0,0.1113874084524919,-0.0178557368738427,0.0,0.0,0.0,-0.0654736433478485,0.0,0.0,1.0
0.0,0.0,0.0,0.0,-0.1629875340134721,0.1405961066662519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.170248872837849,0.0,0.0,0.2781786280012721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973508477677937,0.1815343624416583,0.0,0.0,-0.0807882830985381,0.6297714429430553,0.0,0.0,0.0,0.0,0.1870705211060864,0.0,1.0,0.0037259772002183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925384104114902,0.1797804273368366,0.178529309291365,0.0,0.0,0.1200907750440131,-0.191232329542024,0.0,0.0394946785762566,0.0,0.0,0.0,0.0,0.1492975896241465,0.0,-0.0143848799450827,0.0,0.0,0.0,-0.0490308078342915,0.0,0.0,1.0
0.0,0.0,0.184987790633548,0.0,0.1209314788125124,0.0,0.0,0.0,0.0,0.0940732010532979,0.0,0.0,0.0,0.0,-0.0750754028829237,0.0,0.0,0.0,0.0,0.0,0.2859799931777895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533543317902954,0.0,0.0,0.0,-0.0401808153730367,0.3915981791454619,0.0,0.1446300987537639,0.0,0.1560591374870504,0.1892251290814374,0.0,1.0,0.0610606455029873,0.0,0.0,0.0,0.0,0.0,0.1796752741241256,0.0,0.0,0.0,0.0,0.0,0.0,0.1269323177024945,0.0,0.0,0.1619606037544092,0.0,0.0,0.0772983814910155,0.0,-0.1782916900105836,0.0,0.3306046272662278,0.0,0.0,0.0,0.1514622175869621,-0.0439607541263103,0.0,0.0,0.0,-0.007621992460064,0.0,0.0,1.0
0.0,0.0,0.1481932311608257,0.0,-0.1557482070179219,0.1139284137206338,0.0,0.0,0.0,0.1546850754390636,0.1127444729709961,0.0,0.0,0.0,-0.0056167293647027,0.2232029493873194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0767632184200585,0.1104128905358375,0.0,0.0,0.0,0.0,0.2334469041809241,0.147101669023166,0.0,0.0,0.1064221466436525,0.4040133405211697,0.0,0.2431510762398727,0.0,0.0,0.0,0.0,1.0,0.0154981801747317,0.1203795068153374,0.0,0.0,0.0,0.0,0.1439373881971888,0.0,0.0,0.0,0.0,0.0,0.0,0.0021710243105223,0.0,0.1278617096375959,0.0,0.0,0.0,0.0130664586802818,0.0,-0.1187244643986706,0.0,0.0,0.0,0.0,0.1209794350747551,0.0,-0.0315935187745571,0.0,0.0,0.1114003718953187,-0.0523589697541016,0.0,0.1013857909785458,1.0
0.0,0.0,0.0,0.0,0.2130205272661856,0.0,0.0,0.0,0.0,0.0797962860294025,0.0,0.1963762056055199,0.0,0.0,0.0554943002757723,0.0,0.145614067459552,0.2048039015845891,0.0,0.0,0.1732651639356941,0.0,0.0,0.0,0.0,0.0,0.103331898290886,0.0,0.0,0.0,0.0,0.0,0.2648092085151284,0.0,0.1411067513598299,0.0,0.1290947191259478,0.4231763222712449,0.0,0.2512023561884819,0.0,0.0,0.0,0.1987081897127137,1.0,-0.1305653243119309,0.0,0.0,0.1911865290287371,0.0,0.0,0.0,0.0,0.0,0.0,0.1392603694362968,0.1767806063622958,0.0,0.0789791201723808,0.0,0.0,0.0,0.0,0.0,-0.0703306029622053,0.1680392628900548,-0.1582323932337669,0.0,0.2003016515409541,0.0,0.0,0.0,0.0,-0.1330401883009988,0.0,0.1755914733083457,0.0,-0.2175338245352442,0.0,0.1364766415108854,2.0
0.0972097657318352,0.0,0.0,0.0,-0.0282690801482599,0.0,0.0,0.0,0.0,0.1223878246139536,0.0,0.0,0.0,0.2259838824123256,-0.1700252294177693,0.112168675840252,0.0,0.1360879240918847,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1752109344992888,0.195652511235963,0.0,0.1174670284765695,0.0,0.0,0.2338946212677418,0.213297648290786,0.0,0.0,0.0,-0.1278256562885841,0.275963366668397,0.0,0.2352525693437043,0.1211763592737187,0.0,0.0,0.0,1.0,0.2191616849218686,0.0,0.0,0.0,0.1211763592737187,0.1058652999665193,0.1224728978056398,1.0,0.0,0.2119232901191258,0.0925356130338516,0.0,0.0,0.2358545978223801,0.0,0.1106249944831144,0.1103979641542123,0.0,0.0,0.0292265181247391,0.0,-0.0367627440025052,0.1146304965281237,0.0,0.0,0.0,0.102938521909236,0.0,0.0917882353274165,0.0,0.0,0.1631902122943709,-0.1028659818840043,0.0,0.1840865507155875,1.0
0.0,0.0,0.0,0.0,0.526675109318586,0.0,0.0,0.0,0.0,0.0821486887826628,0.0,0.2129309984742426,0.0,0.2177967609118127,0.1566272343670902,0.0,0.0,0.0774638055380304,0.1120732694217982,0.0,0.0,0.0,0.0,0.0,0.1034634320686189,0.0,0.0628286392025999,0.1530097021970816,0.0,0.0,0.0,0.0,0.2117698894634203,0.0,0.0,0.0,0.0278501333113691,0.3894290060750211,0.0,0.1993960372419288,0.1167862870005395,0.0,0.0,0.2154595721516885,1.0,-0.1071289901040885,0.0985274035762867,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2042455667944685,0.0891831601998469,0.0,0.0,0.2099763655640962,0.0,0.1046513862757604,0.0,0.0,0.0,-0.0223790827989287,0.0,-0.3549061656275719,0.1836058899404244,0.0,0.0,0.0,0.0,0.0,-0.0357854899276244,0.0,0.0,0.0,-0.026077102951244,0.0,0.0,1.0
0.1570551233897812,0.09198803942543,0.0,0.0,0.1053139238900638,0.0,0.0,0.0,0.125494786409873,0.1555219864104173,0.0,0.0,0.0,0.0,-0.4121014713606423,0.0,0.0,0.0766959405356775,0.1109623358614011,0.0,0.1098601322218938,0.2132240665671123,0.1181340576989214,2.0,0.1024378440800477,0.0,0.1619678315126182,0.0,0.2352316172185364,0.0,0.1060127905974973,0.0,0.2416682436563455,0.0,0.0,0.0,0.1282004063670215,0.3871820607993261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0369548969617738,0.0,0.0,0.1212233139140269,0.0,0.2082950601069261,0.0,0.0,0.0,0.1194349621067579,0.0882991263334359,0.0,0.1897833876332115,0.3596505309449691,0.0,0.1285534949782825,0.0,0.0,0.1337756257984428,-0.1812495505420257,0.0,0.0239260390958718,0.1332081509123644,0.2665296968546412,0.0,0.0,0.2061378013629179,0.0985152556749943,0.2154429275963329,0.0,0.0,0.1120030945121415,0.144250155711291,0.2014804413319695,0.1019343305229619,1.0
0.1458688929905365,0.0,0.111751361226134,0.0,-0.2845568331960348,0.1454625567756225,0.0,0.0,0.0,0.159081316247627,0.0946323986362475,0.0,0.0,0.1615838845408352,-0.0324942183723678,0.0,0.1537309813592809,0.14949104161995,0.103059058159957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090918920617876,0.0,0.1041055928061287,0.0,0.0,0.0,0.2308029417065414,0.0,0.1489724155187982,0.0,-0.0804353288451646,0.5137066298666599,0.1699535718496124,0.0,0.0,0.0942755248128875,0.1143111428090468,0.0,1.0,0.1248008202300083,0.0,0.0,0.0,0.1073930010819606,0.1027035522249621,0.1085420631993236,0.0,0.0,0.1109282227211506,0.0,0.0,0.0,0.0133263209844213,0.226803728482904,0.0,0.1656585498210916,0.0,0.0733825599829297,-0.1236257875396097,0.1047789693841761,-0.0421614894119406,0.1882897669037568,0.0,0.0,0.0,0.1544652239817599,0.0914985196142038,-0.014087173567923,0.1138746960213883,0.1034053157562066,0.0935042235208816,0.0742894703569675,0.0,0.0,1.0
0.0,0.0,0.0,0.0,-0.200226608628992,0.0,0.0,0.0,0.0,0.1474483508598345,0.0,0.0,0.0,0.2565827855789194,0.0032034440776112,0.0,0.0,0.1915169158461134,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1308657631118271,0.0,0.0,0.0,0.0,0.2564660925141354,0.0,0.0,0.0,-0.0686205677792143,0.5005210678260295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0360491659038653,0.0,0.0,0.1787829924508741,0.0,0.0,0.0,1.0,0.0,0.2982402383636359,0.0,0.2798970005274181,0.0,0.0191963359082583,0.1526088266221785,0.0,0.0,0.0,0.0,0.0661147636791244,0.0,-0.0705702152398339,0.0,0.0,0.0,0.0,0.0,0.0,0.0511238041445724,0.1808242622409322,0.0,0.0,-0.0283903580560924,0.0,0.0,1.0
0.2056733538472524,0.0,0.0,0.1252302042075948,-0.0338205107050108,0.165473731276915,0.0,0.1363855584333614,0.2244961085783079,0.1332176356142362,0.1797737316892187,0.0,0.0,0.0,-0.0189200012411667,0.0,0.0,0.0810327913682881,0.0,0.0,0.0,0.0,0.124814069481982,0.0,0.1082302973218556,0.1126393148532683,0.0722918661516679,0.0,0.2005148844624327,0.0,0.1120073928666521,0.0,0.2198489419531525,0.1261885348674252,0.0,0.0,0.4666235194354975,0.3187713563271574,0.0,0.0,0.0,0.107244937836073,0.0,0.133116856143779,1.0,-0.2565666323258752,0.0,0.0,0.2168549229908462,0.0,0.1152330715871198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933634800380825,0.1212577908242349,0.1204139402866567,0.0,0.0,0.0,-0.255551017498653,0.0,-0.1545741902455918,0.0,0.2271938270992095,0.0,0.0,0.0,0.1040859021214018,0.0833033839060471,0.0,0.0,0.0,0.0310845641542293,0.0,0.0954802076040473,2.0
0.0942677409981112,0.0934839524850385,0.122277892949252,0.1400285789146753,-0.0429041673004174,0.1972803552354958,0.0,0.1311854495111918,0.0,0.1489598800822144,0.2010174808379236,0.0,0.0,0.1044235509372953,-0.1023525422736554,0.1087739241279452,0.1139110759153462,0.0779431728909152,0.0,0.0,0.1116466819467009,0.1318991456252823,0.2519492305689034,0.0,0.2484220538300417,0.0,0.0,0.0,0.1139119236928744,0.0,0.226097719334884,0.0,0.2575215068523229,0.0,0.1103850894817036,0.0,-0.1408182041270033,0.280584392142581,0.0,0.0,0.1175089926933963,0.1031559025708666,0.0,0.0,1.0,-0.1382020673590953,0.0,0.0,0.1231946521395798,0.0,0.1288500914010237,0.0,0.0,0.0,0.0,0.0897350501454798,0.0,0.1139119236928744,0.4362985028276572,0.0,0.0,0.0,0.0,0.1685078721093473,-0.1940744303445538,0.0,-0.0165125380718501,0.0,0.2185313802761634,0.0,0.0,0.1690152309125234,0.1001173145780364,0.0194842048773018,0.0,0.0,0.0,-0.0758522328362441,0.1209327378167087,0.1067630438668731,2.0
0.1308059918279281,0.0,0.0,0.0,0.2237703888115279,0.1304416152256399,0.0,0.0,0.0,0.1204759120348103,0.0,0.0,0.0,0.2453339817052882,-0.1508248692106933,0.0,0.0,0.108154008235077,0.1564753141133293,0.0,0.0,0.2545639528864469,0.0,0.0,0.0,0.0,0.2198777354019581,0.0,0.0,0.0,0.0,0.0,0.2556255317740848,0.1684231236364002,0.1258260681828656,0.0,-0.1316135174960125,0.2759033377029455,0.0,0.0,0.1630555710279345,0.0,0.0,0.0,1.0,-0.285788076258012,0.0,0.0,0.1709449965639591,0.0,0.0,0.1648002003595071,0.0,0.0,0.0,0.1245164264225184,0.0,0.2676260819751596,0.2974926530638712,0.0,0.0,0.0,0.0,0.0,0.113826199942058,0.0,0.0065880018255769,0.0,0.0,0.0,0.0,0.0,0.0,-0.1216836943808636,0.1728967753795166,0.0,0.0,0.0283402071496514,0.1678063624638922,0.2060515429429052,2.0
0.1107546698333337,0.0,0.0,0.0,0.3282762600339206,0.1104461487196029,0.0,0.0,0.0,0.1116295209528396,0.1253944065918125,0.0,0.0,0.0,-0.4162530600583997,0.0,0.0,0.0,0.1324891276730398,0.0,0.1311730955475196,0.2358716496320404,0.0,1.0,0.0,0.0,0.144554225256911,0.0,0.0,0.0,0.0,0.0,0.2508649494396963,0.0,0.0,0.0,0.043522154673413,0.1569810637151479,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1160093471418165,0.1338860914876731,0.0,0.0,0.0,0.0,0.2362581808960587,0.0,0.0,0.0,0.2212550888845495,0.0,0.226601533566897,0.2033375813202283,0.3005304668990058,0.0,0.0,0.0,0.0943380575384538,0.0083656492719822,0.1388393074525522,0.2191012193307783,0.0,0.1516414902978361,0.0,0.0,0.0,0.1176273028640052,-0.0221922059877319,0.1463933341646658,0.1329342643519145,0.1238994973306964,0.1968497490415425,0.2405678260828445,0.1127612801016578,1.0
0.1240687502509602,0.1230371814422842,0.0,0.0,-0.1966156018220202,0.0,0.0,0.0,0.0,0.1233385344428783,0.0,0.0,0.0,0.0,0.2704429187473012,0.0,0.1329305270812344,0.215282932326214,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0943312960331081,0.1356820529073293,0.0,0.0,0.0,0.0,0.2572224869000535,0.1597483889760902,0.1288158153963608,0.0,0.0854660251816164,0.2379870046288159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1115057048498629,0.147929635148673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499230793229769,0.0,0.306401092662166,0.2678987757014539,0.0,0.1409008378916174,0.0,0.1056786582228289,-0.0719704218746886,0.1534024025015434,0.077307443622061,0.0,0.0,0.0,0.0,0.0,0.1317675587285803,-0.1701256761384723,0.277661953415961,0.1489146062056963,0.0,-0.1021706086401778,0.0,0.0,1.0
0.0,0.0,0.0,0.0,-0.1800769859421954,0.0,0.0,0.0,0.0,0.1280391845281139,0.0,0.0,0.0,0.258497575037758,-0.0798688409450047,0.0,0.0,0.2391517684974322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979264288660167,0.0,0.0,0.0,0.0,0.0,0.2840486210825063,0.3004659031264989,0.0,0.0,-0.1913062987449963,0.5390649352580719,0.0,0.0,0.2908902195311549,0.1508194620942205,0.0,0.0,1.0,-0.0935779965500708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004659031264989,0.0,0.0,0.0,0.2603384587486671,0.1642555803261113,0.0,0.0,0.0,0.0,0.0736816653194294,0.0,-0.1225993251678874,0.0,0.0,0.0,0.0,0.0,0.0,0.1380810442803027,0.0,0.0,0.0,-0.0662608048505789,0.0,0.0,1.0
0.0,0.0,0.0,0.0,-0.1429631242738105,0.1986295249423064,0.0,0.0,0.0,0.1027868204003598,0.1954930161477771,0.0,0.0,0.2206432427431202,0.0306207512452289,0.0,0.0,0.1646911473702526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331034036764564,0.0,0.0,0.0,0.0,0.0,0.3489394340463705,0.0,0.0,0.0,-0.0537326873656753,0.5795788844905503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3152105553048928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010247591221068,0.0,0.0,0.0,0.0,0.0,-0.0355517490539059,0.0,-0.1624477984871852,0.2297330111218712,0.0,0.0,0.0,0.0,0.0,-0.1177837620886053,0.0,0.0,0.0,-0.0136415025334863,0.0,0.0,2.0
0.0,0.0,0.1118423684271597,0.1243084611209612,0.1564964589475611,0.0,0.0,0.1199897301354589,0.197507916484673,0.0554152513937432,0.0,0.0,0.0,0.095511764021386,-0.2385958629670003,0.0,0.0,0.071291292715237,0.0,0.0,0.1021184535878055,0.1982534268527679,0.0,1.0,0.0952192029515735,0.189311202124287,0.0,0.0,0.0,0.0,0.0,0.0,0.2322519715903817,0.1879707611445107,0.0,0.0,0.0962898751191303,0.4600574971193498,0.0,0.0,0.0,0.0,0.1937032072994571,0.0,1.0,0.1429270754678163,0.0,0.0,0.0,0.0,0.1936704900509141,0.0,1.0,0.0,0.232984913407061,0.1389681353978687,0.0,0.1764096371431122,0.3137492783958182,0.0,0.0,0.0,0.0,0.0,0.0924224110365283,0.0,0.0590621388891243,0.0,0.0,0.0,0.0,0.0,0.0,0.0051214258995488,0.0,0.0,0.0,-0.0575861061177441,0.1872824170232427,0.2261668612828847,1.0
0.094411172104897,0.0936261910348294,0.0,0.0,-0.2479308657391945,0.0941481778671798,0.0,0.1313850519840882,0.0,0.127553528926203,0.115599001309658,0.0,0.0,0.0,0.0199919132100152,0.0,0.0,0.186278351292343,0.1129383876417135,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.1878174808750685,0.1132083865515863,0.0,0.0,0.0,0.0,0.2652885785078991,0.0,0.0,0.0,0.0529298730475738,0.4911443292871739,0.0,0.0,0.1992627431197789,0.0,0.1252691067513709,0.1282361949850744,1.0,-0.0413816804298089,0.0,0.0,0.1233820963821104,0.0,0.1254583867602862,0.0,1.0,0.0,0.1215618970497767,0.0,0.0,0.0,0.3481536977533008,0.0,0.131098984724989,0.0,0.0,0.0,-0.0574539045550535,0.0,-0.0510971538063531,0.0,0.0,0.0,0.0,0.0,0.0,-0.129695478236644,0.1247908218012693,0.0,0.1142208695226787,-0.1643983481887124,0.0,0.0,1.0
0.0,0.103366531376906,0.0,0.0,-0.2745751911332715,0.1039428227723811,0.0,0.0,0.0,0.1572556599615776,0.0,0.0,0.0,0.0,0.0903770677001045,0.0,0.1202549398543719,0.2248888512314396,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1790878866704006,0.1227440940012038,0.0,0.0,0.0,0.0,0.2647514023492688,0.0,0.1165325864036843,0.0,0.0443847828753742,0.4780667971240264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1295879210971268,0.0,0.0,0.0,0.0,0.1360259295871766,0.0,1.0,0.0,0.1342085105326731,0.0,0.213258708579245,0.0,0.4616792559556769,0.0,0.0,0.200424983679579,0.0,0.1503230475171673,-0.1874076942462077,0.0,0.0725275656768012,0.0,0.0,0.0,0.0,0.1103758366188907,0.0,0.0952711719800492,0.2332705665352659,0.0,0.0,-0.0467950665414178,0.0,0.1127088241043541,1.0
0.092754673825387,0.0,0.203711412870953,0.0,0.0128682605659734,0.1566098393521758,0.0,0.1290798257305347,0.1254885466989559,0.0961353553357868,0.1079896763143583,0.0,0.0,0.1739665984207531,-0.1529366155096195,0.0,0.103611766700912,0.1298510588487404,0.1109568187166792,0.0,0.0,0.203132689789059,0.0,1.0,0.0,0.0,0.1754543615091101,0.1057564242015226,0.0,0.0,0.0,0.0,0.2431212992257728,0.1194290236956234,0.1004045835467061,0.0,0.1114170647749237,0.2757952416869337,0.1080695671241778,0.0,0.1156228861901352,0.0,0.0,0.0,1.0,-0.3390446323209217,0.2419756972416645,0.0,0.0,0.0,0.1172000659492978,0.1978611876191767,1.0,0.0,0.0,0.149495983356273,0.1120835528154498,0.1897739514366206,0.2462387266464674,0.0,0.0,0.1053384614088958,0.0,0.0790061111596245,0.0669878665892872,0.0,0.1170898982550462,0.0,0.0,0.0,0.0,0.0982208829727871,0.0,-0.0943194760910362,0.0,0.0,0.0,0.1075075231729984,0.0,0.0,1.0
0.0,0.0,0.0,0.0,-0.1801132547839368,0.1678029765464405,0.0,0.0,0.0,0.1299625111524636,0.1994226163395014,0.0,0.0,0.0,0.228934981563402,0.1146774732176417,0.1130073100826576,0.172450163855908,0.0,0.0,0.1992938289914104,0.0,0.0,0.0,0.0,0.0,0.1682944614626078,0.1153464457128047,0.1200943303571006,0.0,0.0,0.0,0.2438779614341072,0.0,0.1095092986816414,0.0,-0.0213017318482709,0.3351856634132354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.2546809970851629,0.2129274772427127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168638472892438,0.0,0.0,0.0,0.0,0.0,-0.0963590801446901,0.0,0.1625634500574214,0.0,0.0,0.0,0.0,0.0,0.1055510385709743,-0.0709797643092774,0.1313637912688771,0.0,0.0,0.0397471528298401,0.0,0.0,1.0
